Id,Hazard
86029,2.919791
86030,3.831770
86031,3.331934
86033,3.758379
86035,3.996695
86036,3.870281
86037,2.724001
86038,2.933177
86039,3.424279
86040,3.447833
86042,2.665580
86043,2.201885
86046,3.488000
86047,2.928396
86048,3.420110
86050,2.625703
86052,3.171866
86060,3.292801
86061,3.443077
86063,3.119076
86065,3.017621
86066,2.649652
86067,3.573289
86069,2.309517
86071,3.421506
86073,2.322977
86078,2.665007
86082,2.331470
86085,2.736055
86086,3.025409
86090,2.633642
86091,3.269753
86092,3.154361
86096,3.091405
86097,3.261637
86098,2.817278
86101,3.160276
86105,2.551520
86107,4.098956
86108,3.798774
86109,3.395916
86116,3.414869
86120,3.249730
86123,2.600433
86124,2.392048
86127,2.718516
86128,2.841603
86129,2.977276
86130,3.184913
86132,2.718828
86133,2.240606
86134,4.820705
86136,3.021600
86137,3.440934
86138,2.133542
86141,2.348883
86143,2.445109
86144,2.986037
86147,2.713300
86149,2.280864
86151,2.346010
86152,3.231460
86155,2.722147
86156,2.710719
86157,2.702914
86160,2.997964
86162,3.679806
86163,4.830527
86164,2.243434
86165,3.199808
86166,2.859292
86167,2.730667
86168,2.380000
86169,2.526221
86170,3.019041
86173,3.107530
86174,3.464898
86177,3.243730
86178,3.886269
86180,3.133183
86185,2.501272
86190,3.069853
86192,2.045232
86193,2.578392
86198,3.056561
86199,3.043687
86200,3.092237
86203,3.533811
86204,3.509126
86205,3.036891
86210,2.855481
86212,2.428517
86213,2.934713
86214,2.444208
86215,2.945322
86216,3.670528
86217,2.311861
86222,2.685119
86226,4.014661
86227,3.571199
86228,3.766830
86232,2.634349
86241,3.936316
86244,2.668771
86245,3.524731
86247,3.086900
86248,2.652243
86249,2.452374
86250,3.497518
86251,2.940464
86252,3.214981
86254,2.594590
86257,1.799606
86260,3.512259
86263,2.913727
86266,2.859570
86267,3.067231
86268,2.920727
86269,2.281728
86270,2.473168
86271,4.118541
86274,3.350975
86277,3.341097
86280,2.062903
86282,3.210134
86283,3.752861
86287,3.668653
86290,2.393185
86291,2.947912
86292,2.578641
86295,3.371934
86300,3.633448
86302,3.091760
86306,2.360606
86307,3.811349
86313,2.810601
86316,3.575212
86319,3.016959
86321,2.959595
86322,3.224866
86325,3.214591
86327,3.558236
86329,3.000149
86331,3.031758
86333,3.410769
86334,3.500596
86335,2.591009
86337,2.404045
86338,2.784951
86340,3.328189
86341,3.146061
86342,2.529515
86344,2.691932
86346,2.791052
86347,3.143529
86348,3.894563
86350,3.148656
86353,3.525870
86359,3.852239
86364,3.774866
86368,3.283635
86371,3.061174
86372,2.912691
86375,3.456506
86376,3.095013
86380,3.108008
86381,3.117344
86382,2.928068
86383,3.224787
86384,3.019470
86385,2.387811
86386,4.390332
86387,2.798174
86388,2.821204
86389,2.566950
86392,3.051245
86394,3.478482
86395,2.948068
86398,2.852350
86399,2.791209
86400,2.951354
86402,4.109262
86403,2.986189
86405,2.551986
86406,3.656514
86407,2.191891
86408,2.472920
86409,3.359264
86412,3.273118
86417,2.366551
86420,3.139963
86422,3.266537
86423,2.564333
86424,2.705406
86426,2.236603
86428,3.365658
86429,3.043265
86433,3.638034
86434,2.847811
86435,2.927242
86436,2.502161
86437,3.589212
86443,2.909290
86446,3.140199
86447,3.139009
86448,3.340555
86451,3.022987
86453,2.792232
86455,3.040889
86461,2.493010
86464,3.229299
86466,3.238360
86467,4.161320
86468,2.866336
86470,2.863313
86471,3.282168
86472,3.104516
86473,3.455121
86474,4.019993
86476,4.137611
86477,2.881347
86479,3.213450
86482,3.080826
86483,2.944949
86484,3.047913
86485,2.863304
86487,3.343858
86489,2.403486
86490,3.286987
86491,3.060454
86492,3.000631
86494,3.059191
86497,2.324777
86498,3.112623
86500,3.307160
86501,2.901531
86502,3.074550
86503,4.216441
86505,4.273749
86507,1.988466
86511,4.187811
86513,2.440914
86515,3.080274
86517,3.230809
86518,2.539324
86522,3.645830
86525,2.244338
86527,3.692679
86529,2.701471
86535,3.548821
86537,2.551706
86538,2.760596
86540,2.598085
86541,3.048306
86543,3.184485
86548,3.389040
86549,3.034734
86551,2.807770
86552,3.359534
86554,3.188070
86555,3.467488
86557,3.225388
86558,2.788355
86560,2.884506
86562,3.043299
86564,2.593700
86567,2.413802
86569,2.915370
86571,2.751450
86573,3.810331
86577,3.090660
86578,2.693389
86580,2.929249
86582,2.740957
86583,2.855168
86585,3.271944
86592,2.474276
86595,3.169878
86598,2.611274
86600,4.163558
86601,2.628946
86605,2.756864
86608,2.668330
86610,2.971475
86611,3.232557
86613,2.696962
86617,3.036750
86618,3.038086
86620,2.451580
86624,3.553999
86625,3.146990
86628,2.834876
86629,3.148501
86630,3.108683
86633,3.091937
86635,3.319907
86636,2.849659
86639,2.760796
86640,3.843403
86641,3.226333
86642,2.602973
86643,2.234116
86645,4.125334
86646,3.253109
86647,3.353334
86648,3.048934
86659,2.675166
86660,2.553199
86663,3.600007
86664,2.420850
86666,2.439232
86668,4.776388
86670,3.288306
86672,3.034426
86673,2.396373
86676,2.858638
86680,2.417082
86681,2.816510
86682,2.635580
86683,3.116532
86686,4.358750
86687,2.552510
86688,3.241030
86689,2.338364
86694,2.194757
86695,3.445005
86696,2.769124
86703,2.918982
86705,2.747208
86708,3.751276
86711,3.554184
86713,2.621157
86715,3.800782
86716,3.327370
86717,2.867506
86719,2.221573
86720,4.371859
86721,2.329594
86725,2.750279
86726,2.980905
86727,3.211429
86729,2.724279
86730,2.574456
86731,2.800070
86732,2.854636
86733,3.399449
86735,2.063253
86738,3.078215
86739,2.552964
86742,3.400883
86743,2.669788
86747,3.350864
86749,2.935173
86754,3.373842
86756,2.693708
86757,2.681389
86758,3.480531
86760,2.983604
86763,3.346699
86764,3.340825
86767,3.258844
86769,3.306193
86770,2.740168
86773,3.026431
86774,3.175913
86775,2.837485
86778,2.663900
86779,2.658253
86780,3.076664
86782,3.258025
86784,3.239709
86786,2.794283
86787,2.403409
86790,3.909900
86792,2.369983
86793,2.423189
86795,2.735827
86796,2.793659
86801,2.637741
86802,2.892069
86806,3.111435
86807,3.371348
86808,2.380969
86809,2.480253
86810,3.123847
86812,2.614736
86815,2.670246
86817,2.332268
86819,2.574507
86821,3.430717
86824,3.190063
86825,2.918186
86827,3.143626
86828,3.295109
86831,3.086326
86839,3.357133
86841,2.756335
86842,2.715002
86844,2.700703
86846,2.846059
86847,3.586533
86850,2.981216
86851,1.798971
86852,2.643033
86854,2.734550
86857,2.406703
86858,2.669213
86859,2.825968
86861,3.449270
86862,3.521418
86864,3.168664
86865,3.657699
86869,4.439612
86871,2.948360
86875,2.819727
86876,2.954344
86877,1.746340
86879,2.205814
86880,1.914513
86881,2.888879
86882,2.789914
86883,2.841630
86884,2.710060
86886,3.407047
86887,2.200856
86888,2.414274
86889,3.801861
86891,2.370579
86892,3.410964
86893,3.487733
86895,3.421590
86897,3.616488
86898,2.001692
86901,3.303880
86904,2.607368
86905,3.334204
86909,3.703055
86911,3.427216
86913,2.366815
86914,4.170939
86917,3.328456
86919,2.411870
86921,3.255423
86922,2.059813
86925,3.220237
86927,2.761803
86932,2.703687
86934,2.791769
86936,3.258112
86937,3.152301
86938,2.649322
86939,3.988240
86941,2.121736
86942,3.126164
86943,2.921498
86944,2.176327
86946,3.273547
86947,2.828934
86949,3.224521
86950,2.800556
86952,2.774678
86955,3.236193
86957,2.972440
86959,4.053049
86961,2.520450
86964,4.067237
86965,3.207939
86968,2.328597
86971,2.598970
86975,3.389603
86977,3.744694
86979,2.983984
86980,3.450029
86981,2.346266
86986,2.593012
86989,2.021779
86990,2.634208
86992,2.830439
86998,3.773954
87000,4.192576
87001,3.873285
87007,2.319443
87014,3.098711
87018,2.554723
87019,3.858283
87020,2.773810
87022,3.051901
87023,3.169470
87026,1.840991
87027,3.186518
87028,2.953742
87029,2.869171
87031,3.216678
87033,2.632931
87037,2.294828
87039,3.211751
87040,3.505240
87042,2.731983
87044,2.659639
87045,2.151861
87050,2.833640
87052,2.585722
87053,3.000049
87055,4.733876
87056,3.875286
87057,2.452364
87059,2.365997
87060,2.263695
87062,3.477890
87065,2.801848
87069,2.340943
87071,2.777530
87072,3.992992
87074,3.080089
87076,3.169487
87079,2.844184
87080,3.199142
87081,3.275467
87084,3.632128
87086,3.321033
87088,2.700641
87090,3.000815
87092,3.346745
87093,2.227150
87094,2.191950
87096,3.283216
87098,2.893057
87099,2.645176
87101,3.296815
87104,1.979375
87107,3.436258
87108,3.138225
87109,2.927790
87110,2.873658
87111,3.848653
87114,2.580234
87115,3.734204
87116,2.772146
87119,3.838817
87120,3.039414
87121,2.881247
87122,2.874139
87123,2.954311
87124,2.847741
87125,3.392629
87129,3.087953
87133,2.822657
87137,3.327466
87138,3.281705
87139,3.067070
87140,3.406686
87141,2.843208
87146,3.662777
87147,2.656227
87148,2.691394
87150,3.562475
87151,3.365801
87152,3.224079
87154,2.702362
87155,2.363564
87156,3.184421
87157,2.409039
87158,2.909209
87161,2.301808
87162,3.067122
87163,2.974151
87168,2.449383
87169,2.679340
87170,2.854294
87173,2.718149
87176,3.050626
87179,3.133353
87180,4.304103
87181,4.908905
87182,3.057535
87184,3.081831
87186,2.150646
87187,2.566785
87189,2.663084
87195,2.714879
87202,2.211116
87203,3.336490
87204,2.751486
87205,2.121237
87206,3.353869
87209,2.811505
87211,3.069910
87213,2.958277
87214,3.416341
87215,3.248203
87216,2.782270
87218,3.708356
87219,2.875136
87220,3.152175
87222,4.164511
87224,2.721356
87227,2.978206
87229,2.604657
87232,3.660796
87233,3.728017
87234,2.977884
87235,2.202356
87236,2.106711
87238,2.666008
87239,2.818130
87242,3.805409
87243,3.161946
87245,3.360998
87246,3.448352
87247,2.254171
87248,1.817041
87251,3.021084
87254,3.191774
87258,3.736718
87259,3.699827
87264,4.158070
87265,2.874000
87268,3.204037
87269,2.282068
87271,2.998716
87272,2.376280
87280,2.771908
87283,2.994840
87284,2.816850
87287,4.102319
87290,2.740702
87294,3.023829
87296,2.618531
87297,2.650623
87300,3.235568
87301,2.620125
87302,2.683876
87304,2.701301
87306,3.115750
87307,2.611010
87309,3.446422
87311,3.406393
87318,2.114459
87323,3.016000
87328,3.409851
87330,2.846337
87331,3.064398
87336,2.768861
87337,3.662109
87339,3.149953
87341,2.878461
87342,2.655990
87343,3.883013
87344,4.798897
87348,3.526879
87349,2.761511
87352,1.959302
87358,3.517006
87359,2.356032
87360,2.743916
87361,2.577545
87364,2.818845
87365,2.820269
87367,2.342329
87370,2.885176
87371,2.898645
87372,4.408753
87373,2.995522
87377,3.125660
87378,2.608829
87379,2.966747
87383,2.859226
87384,2.233466
87386,3.612790
87393,2.959754
87397,3.713389
87399,2.697571
87407,3.037043
87409,3.292691
87410,2.855836
87411,2.979899
87412,2.342268
87421,2.953866
87423,3.827166
87426,2.720895
87427,2.954722
87430,2.941914
87432,2.433382
87435,3.194934
87436,3.159993
87438,4.049018
87442,3.899563
87443,3.556399
87446,2.979960
87448,2.885967
87449,3.614732
87452,3.905122
87453,2.798255
87454,2.138380
87455,3.502587
87463,2.723072
87467,3.417072
87469,3.412849
87471,2.725640
87472,3.053213
87473,3.238488
87474,2.987812
87476,2.602667
87477,2.800420
87478,2.804897
87479,2.613610
87480,3.138276
87483,3.164464
87484,3.322672
87485,2.717533
87486,2.434725
87487,2.825927
87488,2.163140
87489,2.868987
87490,2.838100
87492,2.175829
87493,2.741790
87494,2.596018
87495,2.298607
87496,3.518812
87498,2.459583
87499,2.960198
87500,3.196332
87501,3.769159
87505,3.499401
87507,2.577701
87509,2.349006
87510,2.075987
87512,2.155820
87513,2.985563
87514,2.858557
87517,3.289829
87518,2.733856
87519,3.355265
87522,2.510714
87524,2.531190
87526,2.783911
87529,3.061244
87532,3.023972
87534,3.541514
87535,2.741736
87537,3.096762
87539,3.542474
87541,2.856696
87544,2.765753
87547,3.870281
87549,3.635772
87552,3.625899
87553,2.527324
87557,2.779274
87558,4.146881
87559,2.892913
87560,3.471323
87563,2.288170
87567,2.379406
87568,1.954344
87575,2.675181
87576,3.301066
87582,2.447039
87583,3.079035
87587,3.372398
87588,3.571878
87589,3.134979
87590,2.198705
87592,3.193510
87594,3.566972
87597,2.934840
87598,2.410466
87603,3.866143
87604,3.052015
87606,3.114878
87608,2.827431
87613,2.769692
87614,2.744389
87615,2.176782
87616,3.239659
87618,4.026569
87619,2.875269
87620,3.811072
87623,3.261861
87624,3.505218
87625,3.219683
87626,3.238069
87627,3.087287
87628,3.099165
87631,3.290463
87634,3.975997
87638,2.130105
87639,2.555095
87642,2.749596
87645,3.657183
87646,2.922873
87647,3.162944
87648,2.046443
87649,2.558528
87651,3.119971
87652,2.924095
87655,3.681513
87656,3.938230
87657,2.097516
87658,3.336405
87661,3.270601
87662,2.671268
87665,2.586913
87666,4.038469
87669,3.422392
87671,2.408905
87675,2.831739
87677,3.889330
87678,3.260133
87679,2.659745
87684,1.663557
87685,2.547088
87686,2.944490
87692,2.269026
87693,2.588921
87694,2.778281
87695,2.602252
87699,2.420736
87700,3.186499
87704,2.855539
87705,3.445885
87706,3.120756
87707,2.754142
87708,2.896251
87710,3.420209
87711,3.142902
87712,2.802964
87717,1.997219
87719,2.593935
87720,2.910156
87721,2.645703
87723,3.130849
87726,2.795099
87727,2.472664
87728,3.169163
87729,2.407267
87730,3.148871
87731,3.062266
87733,3.682946
87734,2.663986
87736,2.698589
87739,2.944500
87740,2.533995
87741,3.185884
87742,2.668172
87743,2.952279
87744,3.343460
87745,3.454440
87746,4.299953
87747,3.487369
87749,2.248793
87751,3.101367
87753,3.255954
87754,2.530077
87757,2.824192
87758,2.687074
87765,3.676859
87766,3.133159
87768,3.268442
87773,2.044320
87774,2.976943
87778,2.335683
87780,2.829844
87782,3.180309
87784,2.636384
87786,3.366396
87792,2.932490
87793,2.965131
87796,2.961163
87797,2.953089
87798,2.594967
87799,3.037283
87800,3.390248
87801,3.519270
87802,3.382479
87803,2.173875
87804,2.376281
87806,3.101614
87809,2.602620
87810,3.592773
87811,2.457857
87812,2.244434
87813,2.478847
87814,2.176369
87816,2.862636
87817,3.004562
87819,2.197119
87822,3.035679
87823,4.277781
87824,2.343894
87827,2.683813
87828,3.826627
87829,2.930683
87830,3.042612
87833,2.919994
87834,2.692903
87837,2.872334
87838,3.889337
87839,3.068301
87844,3.213739
87847,2.769200
87849,3.128192
87852,2.971368
87853,4.543984
87857,2.954290
87858,2.577394
87859,2.774246
87863,3.664888
87865,3.173672
87869,3.210495
87870,2.852173
87873,3.289484
87874,3.470343
87876,4.102286
87881,3.079098
87882,2.391318
87883,2.136024
87884,3.286567
87888,3.687335
87889,2.653705
87893,3.287438
87894,2.771587
87898,2.870138
87902,2.727065
87903,2.841304
87906,2.938214
87907,3.003687
87909,2.892394
87913,2.778480
87914,3.476142
87915,2.859616
87916,3.169405
87917,3.051473
87918,4.379661
87919,3.062744
87922,2.946384
87923,4.027343
87927,2.836924
87928,3.609206
87929,2.797639
87933,3.097001
87935,3.370493
87937,3.179842
87941,2.736076
87942,3.431536
87943,4.155963
87946,2.520949
87947,3.579834
87949,3.787900
87950,2.879333
87951,1.678217
87956,3.332088
87958,3.784785
87961,2.876298
87963,3.223913
87964,3.467859
87965,2.411872
87966,3.498241
87967,3.319010
87968,3.012466
87969,2.865880
87971,3.004129
87972,2.184975
87975,3.062611
87977,2.970738
87979,2.848874
87980,2.825651
87985,3.048312
87986,2.743219
87987,2.708832
87989,2.903036
87990,3.197289
87992,3.333930
87994,3.127288
87996,2.751972
87997,2.431305
87999,3.364791
88002,3.475868
88003,2.148559
88005,3.446060
88006,3.421335
88007,2.810878
88008,2.090931
88009,2.917588
88010,2.705574
88012,2.926880
88013,2.355941
88015,3.065384
88018,2.961373
88021,2.825765
88022,2.944154
88023,3.148142
88024,2.799604
88025,3.000220
88031,2.706191
88036,2.751823
88037,2.636257
88038,4.082495
88041,3.639761
88044,2.884300
88045,2.952695
88046,3.136690
88047,3.046634
88052,2.336212
88055,2.422600
88056,3.621278
88057,3.346145
88058,2.732084
88068,3.079804
88071,3.335862
88076,3.546522
88078,2.172998
88083,3.019367
88085,2.750478
88088,2.540081
88089,3.397986
88090,3.054899
88092,2.610589
88093,2.059225
88094,2.691218
88098,2.627931
88100,2.344115
88102,3.330691
88106,3.406153
88108,3.488271
88111,2.326246
88112,3.414597
88114,2.612290
88115,2.035179
88116,3.130607
88117,2.876763
88118,2.943302
88120,2.275971
88122,2.631329
88124,3.169751
88125,3.479882
88127,3.839650
88130,2.123880
88131,2.890455
88132,3.429129
88134,2.330711
88135,2.940171
88136,3.228832
88139,3.315450
88142,3.297005
88143,2.195089
88144,3.662967
88146,2.781391
88147,2.820783
88152,4.372726
88154,1.921846
88155,3.510750
88158,3.453602
88159,4.651045
88162,4.335726
88164,2.383005
88165,3.366208
88168,2.688234
88169,3.365694
88170,3.391424
88171,2.386881
88173,3.555839
88174,3.051924
88175,2.138484
88177,2.982877
88179,2.531753
88180,2.725115
88185,2.334645
88187,2.963528
88188,2.681097
88189,2.463124
88191,3.455373
88194,2.507032
88196,3.817333
88198,2.831250
88199,3.201939
88201,2.893842
88202,2.556438
88203,3.118089
88204,2.756645
88207,2.219983
88208,2.581754
88209,3.238591
88210,3.578629
88211,3.280289
88213,2.969694
88214,2.599814
88216,2.944442
88221,2.709587
88223,2.666528
88225,3.090917
88227,3.832154
88228,3.062759
88229,2.784744
88230,2.483274
88231,3.840813
88232,2.677880
88233,2.798330
88234,2.857739
88236,2.374206
88238,2.489834
88239,1.947670
88243,3.336584
88246,3.477548
88247,2.221917
88248,3.086521
88251,3.077303
88257,2.399526
88260,2.602513
88262,2.302096
88263,2.933704
88265,2.518856
88268,3.001786
88270,2.980579
88274,3.018294
88276,2.709956
88277,2.730514
88283,3.527071
88284,2.943620
88289,2.627175
88290,3.114805
88291,2.786647
88294,2.830340
88296,2.595408
88298,3.089828
88304,3.120481
88305,2.806360
88307,3.166701
88308,2.216606
88312,3.075744
88314,2.780836
88316,2.868088
88321,2.169473
88322,3.144260
88323,3.222095
88326,1.922761
88328,2.724706
88330,3.216151
88332,3.096867
88333,2.681166
88335,2.289162
88338,3.183932
88339,2.721867
88340,2.992701
88341,2.985589
88342,2.803142
88343,2.500209
88345,3.214982
88347,3.108417
88348,2.960633
88349,2.822955
88350,2.481126
88351,3.079559
88353,3.775877
88354,2.821316
88357,2.846482
88359,2.921205
88361,2.907614
88364,2.497918
88365,2.666114
88371,3.499500
88372,2.931306
88375,3.236469
88376,3.266564
88377,2.764179
88380,3.257124
88381,2.307875
88382,2.746884
88386,2.988988
88387,3.587030
88388,3.204222
88389,3.543203
88391,3.225701
88392,2.619415
88393,3.465687
88394,2.421817
88395,2.488881
88403,2.201341
88405,3.180558
88407,2.944080
88408,3.120021
88409,2.421641
88412,2.483295
88413,3.159743
88417,3.715262
88423,2.943384
88424,3.791755
88425,2.927405
88426,2.689676
88427,2.547168
88432,3.820232
88433,2.315926
88434,3.238527
88437,3.690985
88439,4.156471
88440,3.541335
88441,2.828699
88442,3.279925
88443,3.157899
88446,3.143963
88447,3.272999
88448,2.971512
88450,2.762158
88451,2.412390
88452,3.343936
88454,3.324483
88458,3.505543
88459,3.385654
88460,2.978386
88461,2.652355
88463,2.510250
88465,2.292698
88468,3.626981
88470,2.221890
88471,2.429226
88473,3.014506
88474,3.423172
88475,3.393178
88476,3.060569
88477,2.339035
88478,4.418932
88479,3.319889
88482,3.456993
88483,3.631350
88485,2.634254
88486,2.766207
88490,2.483912
88491,3.168665
88492,2.819433
88494,2.556265
88495,2.958671
88497,3.321094
88498,3.177375
88500,3.308787
88503,2.015427
88509,2.765767
88510,3.325937
88512,2.800786
88514,2.449099
88515,2.331272
88516,2.592694
88517,3.422879
88518,3.016313
88519,3.589976
88520,3.270851
88521,3.585046
88522,2.821225
88524,2.541309
88525,3.191610
88528,3.279108
