Id,Hazard
92136,4.9
92137,2.9
92139,5.2
92140,9.7
92142,3.0
92144,1.6
92145,8.8
92150,3.5
92154,6.5
92155,2.5
92156,8.0
92157,2.9
92160,4.6
92163,5.7
92169,2.8
92170,1.9
92172,4.7
92173,2.9
92174,4.4
92175,9.9
92176,9.6
92179,5.0
92182,4.1
92184,2.9
92186,3.7
92188,1.7
92191,3.5
92192,3.2
92194,12.7
92195,3.7
92196,5.5
92197,2.9
92198,2.6
92200,4.9
92201,2.5
92202,5.0
92207,4.3
92210,1.8
92211,1.9
92216,3.7
92222,8.4
92223,7.2
92224,2.4
92225,5.0
92226,4.7
92230,1.7
92231,4.1
92238,3.9
92239,4.7
92240,4.1
92241,2.5
92243,5.1
92244,2.8
92245,4.3
92246,6.1
92247,5.4
92248,4.2
92249,4.9
92250,5.0
92256,3.0
92257,8.7
92259,2.6
92261,4.7
92263,9.4
92265,1.9
92266,4.3
92269,2.9
92270,3.9
92272,3.5
92276,3.6
92277,2.0
92278,2.3
92279,2.8
92283,2.6
92286,2.6
92292,5.5
92293,2.5
92295,8.2
92298,3.6
92299,2.9
92300,2.3
92302,4.9
92303,2.7
92304,1.6
92305,3.8
92308,2.4
92310,3.7
92311,4.4
92312,5.9
92314,1.9
92315,4.8
92316,3.1
92317,6.2
92318,7.3
92319,5.9
92321,3.9
92322,2.7
92326,4.3
92328,2.5
92331,2.4
92343,2.3
92345,1.3
92349,3.8
92352,6.5
92358,5.6
92359,5.1
92360,5.3
92361,4.4
92362,4.4
92364,4.7
92367,2.5
92368,2.5
92370,2.7
92373,6.7
92376,4.1
92380,3.4
92381,4.4
92382,4.2
92384,4.3
92386,1.4
92387,2.1
92389,2.9
92392,4.1
92393,3.4
92396,2.1
92397,2.8
92399,3.3
92403,3.4
92405,6.7
92406,3.4
92407,6.6
92408,3.6
92409,2.9
92411,2.7
92414,3.5
92415,5.4
92417,7.8
92420,2.0
92421,4.6
92422,4.3
92424,4.7
92427,8.0
92430,4.0
92433,2.2
92435,3.1
92436,3.8
92437,7.0
92439,4.8
92441,6.2
92443,6.6
92445,5.3
92448,5.7
92449,3.3
92450,4.0
92452,2.1
92453,3.9
92454,2.3
92455,4.4
92456,2.4
92457,3.1
92458,3.6
92460,2.9
92462,3.0
92467,4.3
92468,5.8
92469,3.2
92470,5.7
92471,3.8
92473,3.3
92476,5.5
92477,3.5
92478,5.3
92479,10.1
92484,2.3
92485,3.5
92486,1.8
92487,7.3
92488,4.4
92489,2.5
92492,5.5
92493,6.0
92494,3.3
92496,4.7
92498,2.1
92499,2.4
92502,2.0
92505,2.8
92507,2.5
92511,3.4
92513,3.1
92515,2.6
92516,4.7
92519,1.4
92521,4.1
92523,3.2
92524,2.7
92526,3.5
92527,5.5
92528,5.1
92529,4.7
92532,3.2
92536,5.6
92538,5.7
92539,5.5
92540,2.9
92543,4.8
92545,3.2
92547,2.5
92548,8.1
92549,6.9
92551,4.6
92552,4.8
92556,3.2
92558,6.5
92561,9.6
92563,4.3
92566,3.3
92567,5.9
92571,4.0
92573,2.4
92575,4.3
92576,4.8
92579,3.2
92580,4.6
92581,1.7
92583,4.3
92586,2.7
92588,1.9
92589,4.3
92592,5.2
92594,2.3
92595,2.2
92596,3.6
92597,3.0
92600,3.5
92601,4.3
92602,3.8
92604,6.5
92605,3.4
92610,3.9
92612,4.1
92613,4.2
92614,5.4
92615,5.3
92616,3.7
92617,3.4
92618,3.2
92621,4.8
92622,2.8
92623,4.2
92625,8.6
92626,9.7
92629,4.1
92630,6.6
92631,5.0
92632,2.7
92633,5.3
92634,2.9
92635,6.9
92636,2.5
92637,4.4
92639,2.4
92644,2.7
92645,2.9
92646,3.1
92647,1.8
92648,7.9
92649,4.7
92651,4.5
92655,4.8
92657,1.7
92659,3.2
92660,6.9
92663,6.5
92665,3.1
92668,2.4
92670,4.4
92672,4.3
92673,5.4
92677,15.0
92680,4.1
92681,1.5
92682,3.8
92685,5.1
92687,5.0
92689,2.9
92690,6.4
92691,2.4
92692,1.6
92695,3.0
92697,5.0
92701,7.5
92702,1.7
92705,3.6
92706,3.3
92713,4.0
92716,3.8
92718,3.2
92720,2.5
92722,2.8
92724,5.1
92726,4.8
92729,2.4
92730,1.7
92731,3.5
92733,2.9
92735,3.3
92737,2.4
92738,2.5
92739,4.3
92740,2.7
92741,5.0
92742,2.1
92743,6.0
92744,2.9
92746,1.9
92748,3.4
92749,3.6
92750,4.1
92752,4.5
92753,4.0
92754,6.3
92756,3.8
92760,2.5
92762,4.0
92763,4.6
92764,2.6
92765,5.8
92768,4.6
92770,5.7
92772,5.6
92774,5.2
92775,3.3
92776,2.8
92777,4.3
92779,4.3
92782,5.0
92789,9.0
92791,3.6
92794,4.2
92797,2.1
92800,2.0
92802,2.4
92803,7.8
92807,6.4
92809,3.2
92810,5.8
92812,3.5
92813,2.5
92816,6.7
92817,1.9
92819,4.8
92820,1.8
92821,5.0
92822,3.6
92823,4.1
92824,4.4
92825,3.7
92826,4.0
92827,4.6
92828,2.8
92829,3.1
92830,2.4
92831,2.9
92834,3.6
92839,4.9
92840,3.5
92841,3.7
92844,6.8
92846,1.8
92848,2.4
92853,3.8
92855,4.6
92859,5.2
92860,2.5
92861,7.9
92862,3.7
92867,5.7
92869,1.8
92871,4.8
92872,2.0
92873,3.9
92874,8.9
92875,2.6
92877,3.7
92878,4.8
92881,6.5
92882,4.2
92883,4.3
92884,3.2
92887,2.2
92888,3.1
92889,3.1
92890,7.2
92891,3.5
92892,3.0
92893,9.4
92895,3.2
92898,1.7
92899,3.6
92901,2.2
92902,4.6
92907,1.7
92910,5.0
92911,5.1
92913,2.7
92914,4.8
92915,3.9
92917,4.0
92919,3.8
92921,3.5
92926,2.7
92927,6.3
92934,7.2
92937,6.0
92939,4.0
92940,4.4
92943,4.5
92944,2.0
92946,2.9
92948,3.9
92950,3.1
92952,3.6
92953,3.2
92954,2.9
92956,6.1
92959,4.2
92960,3.7
92962,4.9
92963,4.1
92965,4.6
92966,6.5
92967,3.5
92969,8.5
92970,2.1
92972,4.7
92973,3.5
92974,2.3
92975,2.1
92978,3.9
92979,7.5
92980,6.1
92986,3.6
92988,5.3
92989,2.3
92993,4.0
92994,3.5
92995,2.8
92999,2.6
93001,2.9
93003,2.7
93005,3.7
93006,4.4
93008,6.1
93009,3.0
93011,7.9
93012,2.2
93018,2.5
93019,2.1
93024,3.3
93027,6.2
93028,3.5
93030,4.0
93032,4.2
93033,2.8
93036,5.6
93038,3.7
93041,2.3
93043,4.8
93044,2.0
93046,2.4
93047,2.8
93048,1.6
93049,3.6
93051,5.9
93053,4.9
93054,5.0
93055,2.2
93059,1.9
93060,5.9
93061,2.3
93062,7.5
93063,4.1
93064,4.2
93067,1.6
93069,2.8
93070,8.1
93071,1.9
93072,3.2
93073,2.5
93075,6.3
93079,4.3
93083,2.0
93084,5.3
93087,1.7
93090,4.0
93091,4.2
93092,5.8
93095,5.5
93097,3.8
93101,4.7
93102,5.1
93105,2.7
93112,2.7
93113,7.9
93116,7.9
93117,2.3
93118,2.6
93119,3.3
93120,1.7
93121,3.4
93122,8.8
93125,2.5
93126,8.8
93127,2.5
93128,4.7
93129,4.0
93131,1.5
93132,2.2
93133,3.9
93137,2.9
93138,1.4
93140,5.3
93142,6.5
93143,2.8
93147,4.3
93149,2.5
93150,2.8
93151,3.6
93152,7.6
93153,3.4
93155,2.8
93157,4.5
93161,5.5
93163,4.2
93165,3.1
93167,3.7
93169,5.0
93171,3.1
93172,3.9
93173,4.0
93174,2.7
93175,4.2
93179,3.1
93181,1.6
93183,3.0
93188,5.9
93189,3.5
93190,4.5
93194,5.7
93196,3.3
93202,1.8
93207,3.2
93209,3.5
93210,4.0
93211,3.7
93213,4.7
93216,3.8
93217,5.9
93223,5.0
93228,2.5
93229,3.9
93230,5.7
93231,4.4
93234,4.2
93235,5.6
93236,2.8
93240,2.4
93241,2.1
93242,4.0
93246,5.1
93247,4.9
93249,3.4
93251,12.9
93252,3.7
93255,4.8
93257,4.2
93259,3.9
93262,3.6
93265,2.9
93266,2.9
93267,6.9
93268,6.6
93269,2.6
93271,5.0
93272,1.7
93274,1.7
93277,6.6
93283,7.0
93285,5.5
93287,2.3
93288,3.8
93289,5.6
93290,4.5
93296,2.5
93298,2.2
93300,2.8
93301,5.5
93302,3.4
93304,5.4
93306,2.4
93308,4.3
93311,8.1
93312,7.9
93314,3.8
93315,3.0
93316,4.6
93321,2.8
93323,4.6
93324,2.1
93325,2.5
93326,6.4
93330,2.1
93331,5.1
93333,4.3
93335,1.7
93342,2.6
93343,6.0
93345,7.9
93348,4.2
93351,4.9
93352,6.2
93354,2.6
93355,3.0
93357,14.7
93360,1.6
93362,4.9
93363,5.2
93364,3.4
93366,2.6
93367,3.7
93368,2.3
93369,7.3
93370,4.6
93372,4.3
93374,4.5
93376,6.7
93377,1.0
93378,2.1
93379,1.6
93380,3.3
93385,4.8
93386,2.8
93393,2.5
93395,7.6
93397,6.6
93398,3.3
93399,1.1
93400,6.4
93401,3.5
93402,6.6
93403,3.1
93410,4.2
93411,2.0
93413,4.4
93415,4.5
93416,3.4
93419,2.6
93421,3.4
93426,4.6
93428,4.0
93429,7.4
93431,3.8
93433,4.3
93434,6.3
93435,1.9
93436,3.9
93437,7.8
93438,2.6
93446,1.9
93447,6.3
93449,3.7
93450,3.3
93451,6.0
93452,3.4
93459,1.5
93460,3.6
93462,4.9
93464,2.4
93465,4.2
93466,4.8
93467,2.5
93468,6.0
93469,5.2
93470,5.1
93471,3.6
93475,2.8
93476,5.8
93477,2.2
93479,3.9
93484,1.8
93485,1.9
93486,3.8
93487,3.0
93489,4.0
93494,5.7
93495,6.2
93496,3.8
93500,3.0
93501,6.5
93503,3.1
93505,2.5
93506,4.6
93509,6.2
93510,4.0
93513,6.7
93514,3.5
93516,1.9
93517,5.4
93518,4.5
93521,1.9
93524,4.9
93527,3.3
93532,2.5
93534,6.1
93539,4.0
93540,4.5
93541,5.4
93542,3.9
93544,4.6
93546,3.3
93548,4.0
93551,1.7
93552,5.8
93553,2.9
93554,5.3
93555,2.2
93556,5.7
93559,3.4
93560,6.2
93562,7.4
93565,2.1
93566,1.3
93568,3.3
93569,5.7
93571,2.8
93573,4.7
93575,2.7
93580,3.1
93581,2.8
93583,3.6
93584,3.1
93586,5.2
93589,8.0
93590,6.6
93591,7.0
93597,6.9
93598,6.6
93600,5.1
93603,2.0
93606,4.8
93610,3.2
93614,5.8
93615,4.3
93617,2.4
93620,1.7
93621,6.2
93625,6.8
93626,3.7
93628,8.0
93631,9.6
93633,4.0
93634,5.0
93636,4.9
93638,3.2
93640,3.8
93642,4.6
93643,7.7
93647,2.9
93649,2.2
93650,4.5
93651,4.3
93652,4.5
93653,9.6
93654,3.3
93655,2.4
93656,3.7
93660,3.7
93663,2.6
93665,6.3
93669,4.3
93670,3.8
93671,2.9
93673,9.8
93674,4.2
93676,3.1
93678,5.8
93681,3.8
93682,6.4
93685,3.9
93687,3.4
93688,3.9
93689,3.5
93693,2.6
93694,5.2
93695,3.7
93696,3.9
93697,2.9
93698,4.4
93702,4.6
93703,3.1
93708,3.3
93709,3.3
93711,2.5
93712,2.3
93714,4.2
93715,4.4
93716,2.4
93717,4.9
93719,3.1
93720,3.5
93722,3.7
93723,3.6
93725,6.6
93726,3.2
93727,4.2
93728,5.6
93729,5.8
93730,6.6
93731,5.3
93737,3.5
93741,5.0
93743,3.1
93744,6.0
93745,1.9
93747,3.8
93748,7.4
93755,11.8
93756,4.2
93757,6.2
93759,5.0
93760,3.7
93761,2.9
93762,9.0
93764,4.1
93766,5.1
93767,11.4
93768,4.8
93769,4.7
93771,4.0
93772,5.1
93773,4.7
93774,8.2
93775,3.3
93777,5.0
93778,2.9
93781,2.3
93782,5.2
93783,2.8
93785,3.4
93788,2.9
93796,4.0
93800,3.7
93802,3.4
93803,4.0
93804,2.5
93808,1.8
93809,5.6
93811,4.9
93814,2.5
93815,3.4
93816,4.3
93817,2.1
93818,5.4
93820,4.9
93821,4.9
93822,2.0
93823,3.8
93824,5.2
93828,5.1
93829,3.2
93832,4.6
93834,3.9
93836,2.4
93838,3.0
93839,4.5
93841,2.2
93842,2.7
93843,3.3
93844,3.7
93846,5.0
93847,4.5
93850,3.4
93851,4.2
93852,4.5
93853,2.9
93856,5.9
93857,2.4
93858,6.6
93861,3.6
93863,5.0
93864,7.3
93866,3.0
93869,5.5
93870,2.1
93871,6.8
93873,3.5
93875,6.7
93876,2.9
93877,3.6
93878,6.3
93879,5.6
93883,3.8
93884,5.4
93885,6.6
93886,6.1
93888,4.3
93889,9.7
93893,6.8
93897,4.3
93898,2.8
93900,3.4
93902,4.3
93904,3.4
93905,4.8
93906,4.4
93908,1.7
93909,9.6
93911,3.7
93915,4.2
93916,2.4
93917,6.0
93918,7.9
93919,3.3
93920,7.8
93921,3.8
93922,2.6
93929,4.3
93931,6.9
93935,5.8
93936,3.7
93937,10.9
93938,8.4
93940,3.1
93942,6.7
93944,3.8
93945,4.8
93946,4.6
93948,9.1
93954,2.2
93958,2.6
93963,4.8
93964,4.3
93965,4.3
93967,3.6
93968,3.9
93969,2.5
93970,6.9
93971,2.9
93974,4.2
93977,4.3
93978,6.0
93983,2.0
93984,5.4
93985,2.6
93988,6.1
93991,3.2
93994,5.1
93996,6.1
93997,5.3
93998,3.7
94000,8.9
94002,6.1
94003,5.1
94009,3.9
94011,3.6
94012,3.1
94014,2.7
94015,3.2
94017,4.8
94018,1.9
94019,2.6
94021,2.7
94022,5.0
94023,4.7
94024,11.3
94025,4.2
94026,4.2
94032,6.0
94033,2.0
94035,2.5
94041,3.8
94045,5.1
94046,2.3
94047,4.4
94050,2.4
94051,3.1
94052,2.9
94056,2.8
94058,8.9
94060,1.5
94061,5.0
94063,4.4
94065,6.2
94066,5.1
94067,5.2
94070,2.9
94073,4.2
94074,1.7
94075,5.6
94076,6.0
94081,4.2
94082,3.2
94083,1.9
94086,2.9
94088,4.3
94089,2.8
94090,4.3
94091,6.3
94092,11.7
94096,9.5
94098,1.7
94102,9.4
94103,5.6
94106,5.0
94109,7.2
94111,2.6
94114,5.0
94115,4.7
94117,4.2
94121,2.1
94125,4.9
94126,3.2
94127,2.2
94128,3.0
94129,8.7
94131,4.3
94136,3.3
94137,8.6
94138,3.8
94139,3.1
94142,5.0
94144,5.6
94145,4.3
94146,3.0
94147,4.0
94149,2.7
94153,3.3
94155,7.2
94156,4.5
94157,5.8
94159,8.1
94161,3.2
94163,12.3
94164,3.4
94165,3.3
94166,4.2
94168,5.1
94171,4.5
94179,1.6
94184,5.3
94187,4.4
94188,4.3
94191,5.4
94193,3.4
94196,3.8
94197,3.9
94198,2.5
94199,9.4
94201,6.3
94202,6.5
94203,5.9
94204,3.6
94205,5.5
94208,4.8
94210,5.8
94213,2.5
94214,2.7
94215,6.2
94218,5.0
94220,3.9
94221,4.0
94225,3.8
94226,4.5
94227,4.4
94229,5.7
94230,20.1
94231,4.9
94234,6.2
94235,3.1
94237,5.2
94239,6.0
94240,3.5
94243,7.8
94244,4.0
94245,4.7
94246,4.4
94250,1.8
94253,2.3
94255,4.1
94256,4.4
94258,1.8
94259,2.3
94260,4.5
94261,5.7
94262,4.0
94263,5.7
94264,4.2
94267,3.5
94268,2.8
94269,4.2
94272,2.3
94273,5.1
94277,3.2
94279,3.3
94283,5.0
94284,15.5
94287,1.8
94291,3.1
94293,5.9
94296,4.9
94300,9.0
94302,2.2
94303,5.3
94304,2.4
94312,7.8
94318,2.3
94324,6.8
94325,2.3
94327,3.8
94329,3.9
94331,2.4
94333,5.5
94334,3.1
94336,5.5
94339,6.2
94341,2.1
94342,14.4
94343,6.2
94345,5.5
94346,4.7
94348,2.4
94349,7.4
94350,4.7
94351,4.4
94353,3.1
94355,2.7
94356,3.7
94359,5.9
94360,3.7
94361,3.2
94362,4.9
94367,3.3
94369,5.3
94370,5.5
94371,3.2
94372,3.2
94373,3.1
94375,3.0
94377,5.8
94381,2.7
94384,4.0
94389,3.2
94390,4.2
94391,3.8
94394,5.2
94396,4.6
94397,3.6
94398,2.6
94402,4.1
94406,5.0
94407,3.0
94408,3.6
94409,3.5
94412,5.2
94415,2.4
94416,2.2
94417,3.3
94424,4.1
94426,4.3
94427,3.2
94428,2.9
94429,2.7
94430,3.1
94432,7.1
94433,2.4
94434,3.0
94436,2.4
94437,3.3
94438,8.0
94440,2.5
94443,2.1
94445,5.3
94446,2.1
94448,6.2
94450,5.1
94451,6.0
94453,1.0
94455,4.7
94456,2.7
94460,4.0
94461,5.5
94464,4.9
94465,4.8
94467,7.4
94470,4.6
94473,2.1
94478,5.0
94479,2.8
94480,3.2
94481,4.5
94482,7.9
94483,9.4
94485,4.7
94494,2.9
94495,6.5
94499,7.8
94502,7.4
94507,3.0
94510,2.7
94511,7.0
94512,6.7
94517,3.9
94519,2.6
94521,2.9
94527,4.2
94528,7.6
94529,5.1
94531,4.8
94532,3.1
94534,3.3
94536,4.3
94538,4.0
94539,1.9
94541,3.9
94544,5.5
94547,2.0
94549,3.6
94550,5.6
94551,2.3
94553,3.3
94554,5.1
94556,6.3
94557,5.4
94558,2.1
94560,6.9
94561,1.8
94563,2.8
94565,3.9
94566,3.8
94573,4.3
94574,3.9
94576,3.7
94577,5.8
94580,3.8
94581,3.1
94585,4.2
94587,3.5
94589,3.8
94590,3.5
94591,6.0
94593,4.4
94594,3.5
94595,3.5
94598,5.5
94599,2.6
94602,4.5
94603,3.7
94604,4.0
94606,4.6
94607,1.4
94608,4.9
94609,2.1
94615,5.3
94617,5.4
94618,10.3
94619,5.0
94621,6.4
94629,2.5
94630,4.4
94631,5.0
94636,6.0
94637,4.5
94638,3.2
94639,3.0
94641,2.2
94643,5.6
94644,4.3
94649,5.0
94650,1.7
94651,5.2
94652,3.8
94654,4.6
94655,1.4
94657,5.4
94658,3.7
94660,2.8
94662,4.9
94663,7.1
94664,7.8
94666,5.0
94667,2.2
94668,2.8
94669,3.8
94670,3.7
94676,4.0
94677,3.7
94681,5.0
94682,7.3
94683,4.7
94684,3.5
94686,4.5
94688,2.4
94692,4.4
94693,1.8
94694,4.6
94695,1.8
94696,3.5
94699,1.9
94700,2.4
94701,2.1
94703,9.6
94704,2.5
94705,2.4
94710,3.0
94713,2.9
94714,3.5
94716,2.6
94719,5.0
94721,6.7
94722,3.6
94726,8.5
94729,4.6
94732,3.3
94733,4.0
94734,4.0
94738,5.2
94739,5.8
94741,3.1
94742,13.7
94743,2.0
94744,3.8
94747,8.2
94751,3.5
94752,1.6
94753,2.9
94756,10.6
94757,3.2
94760,4.3
94766,3.3
94767,2.1
94768,4.4
94771,2.5
94774,6.7
94778,4.3
94779,1.3
94781,2.6
94784,4.3
94787,5.7
94788,5.0
94789,3.3
94791,4.6
94793,3.7
94794,5.8
94795,3.9
94799,2.0
94802,2.7
94803,6.8
94804,5.3
94806,2.0
94807,4.0
94810,2.1
94811,13.6
94813,4.2
94814,5.5
94817,2.2
94822,2.9
94826,3.2
94828,1.8
94830,4.6
94835,2.8
94838,11.8
94840,3.7
94841,3.1
94842,3.9
94843,2.2
94844,4.0
94845,6.9
94847,2.3
94848,4.5
94849,6.4
94851,4.7
94852,2.9
94856,3.9
94857,3.8
94858,8.6
94859,2.5
94861,1.9
94862,4.1
94863,3.6
94865,1.0
94866,8.7
94869,7.1
94871,5.4
94876,5.7
94878,5.6
94879,5.4
94881,7.3
94882,5.8
94883,4.9
94888,2.9
94889,5.2
94890,2.8
94891,5.2
94892,2.8
94893,2.2
94895,6.9
94896,3.5
94897,3.6
94904,4.2
94906,2.7
94907,3.6
94910,4.1
94911,4.3
94912,8.2
94914,5.4
94916,3.5
94917,3.7
94921,3.2
94929,7.3
94930,4.0
94931,4.0
94933,4.1
94935,7.8
94936,4.0
94939,3.2
94940,4.0
94943,3.0
94944,2.6
94945,1.7
94950,4.6
94953,6.4
94955,3.6
94956,4.2
94957,5.4
94959,3.9
94962,4.0
94963,4.2
94965,4.6
94966,3.5
94968,3.2
94969,1.2
94973,5.2
94975,4.0
94976,4.0
94977,3.2
94980,6.8
94985,5.3
94987,1.9
94988,5.7
94990,3.6
94991,3.3
94993,8.9
94994,4.0
94995,3.0
94996,3.5
94997,4.1
94999,4.7
95000,4.7
95001,3.9
95003,4.2
95005,4.4
95009,4.5
95010,1.9
95011,5.6
95014,2.4
95018,4.0
95019,3.0
95023,3.4
95024,2.7
95025,2.7
95026,2.3
95027,6.8
95030,6.0
95033,3.3
95034,2.4
95035,4.4
95037,3.0
95038,6.4
95041,5.3
95043,3.9
95044,3.9
95046,7.6
95047,3.9
95048,2.8
95050,4.9
95052,4.9
95053,3.9
95055,6.2
95057,4.7
95058,4.0
95059,4.5
95063,4.4
95064,4.9
95065,4.7
95068,2.4
95070,5.8
95072,7.4
95074,3.7
95076,3.5
95077,8.0
95078,3.5
95079,4.0
95083,2.8
95084,5.8
95085,3.3
95089,5.8
95090,5.2
95091,4.3
95092,3.6
95094,4.2
95099,2.4
95105,3.4
95106,2.9
95107,3.7
95108,1.9
95111,3.5
95112,3.7
95115,5.7
95117,1.8
95118,2.9
95119,7.2
95120,2.9
95124,2.9
95125,9.2
95127,2.5
95129,4.0
95133,6.9
95134,3.9
95135,4.4
95136,2.6
95138,2.1
95139,3.5
95141,9.1
95143,6.2
95144,3.6
95147,6.8
95149,2.7
95151,2.7
95152,5.0
95153,2.8
95154,2.2
95156,4.7
95158,5.4
95159,4.0
95161,4.4
95170,5.3
95175,3.9
95179,1.8
95181,5.2
95182,2.7
95185,2.5
95186,1.6
95189,5.8
95193,2.5
95194,4.6
95195,3.5
95200,2.8
95201,4.1
95202,9.0
95204,4.9
95206,5.2
95208,3.2
95210,2.4
95211,2.6
95213,3.7
95216,5.9
95217,5.7
95218,7.9
95220,2.4
95224,4.1
95226,5.6
95227,3.2
95230,5.1
95232,4.1
95235,2.6
95237,3.5
95238,1.1
95239,4.6
95240,1.9
95248,2.6
95249,5.3
95250,5.2
95251,2.5
95253,8.3
95257,2.6
95258,1.6
95261,1.9
95262,7.6
95263,1.6
95264,4.9
95265,4.8
95268,5.8
95269,5.4
95271,3.2
95272,3.0
95273,5.6
95274,2.2
95277,2.5
95282,2.3
95287,1.9
95288,3.8
95291,9.6
95292,2.8
95293,6.0
95296,3.6
95299,3.0
95304,2.2
95306,4.2
95308,3.3
95309,8.2
95311,14.7
95314,1.9
95315,4.3
95316,4.8
95318,5.6
95320,5.2
95321,6.2
95322,3.0
95323,4.4
95324,2.5
95325,2.7
95329,5.4
95332,8.8
95333,4.1
95336,3.4
95337,5.6
95339,3.5
95340,2.9
95345,5.5
95346,5.3
95347,6.0
95348,2.8
95349,6.1
95350,9.0
95352,5.2
95354,3.1
95356,4.0
95357,3.3
95358,5.0
95360,2.7
95361,3.2
95362,3.2
95363,6.9
95365,4.7
95366,2.8
95367,2.7
95371,2.2
95373,3.3
95374,4.3
95376,5.9
95378,5.8
95381,2.8
95383,4.1
95385,3.6
95387,6.0
95388,3.3
95389,5.6
95390,4.8
95395,2.6
95396,9.3
95398,2.8
95399,3.7
95400,3.8
95403,5.3
95404,3.4
95405,5.9
95407,5.8
95409,2.4
95412,3.3
95421,7.6
95422,1.3
95431,6.8
95433,4.4
95434,2.9
95436,4.4
95437,5.2
95443,5.4
95444,11.6
95445,5.0
95446,1.9
95448,2.8
95451,3.8
95452,1.2
95454,3.7
95455,2.4
95456,4.9
95457,5.8
95460,3.9
95461,4.5
95466,4.9
95469,5.2
95470,2.8
95472,4.8
95473,3.2
95476,3.6
95478,7.3
95479,5.3
95483,8.8
95486,4.4
95490,7.5
95492,3.0
95493,3.7
95495,7.6
95496,3.7
95497,9.8
95501,3.3
95502,2.5
95505,5.7
95506,3.5
95511,2.5
95514,5.5
95516,7.8
95520,4.5
95523,5.4
95524,3.3
95525,5.5
95526,3.8
95527,3.6
95528,3.8
95529,3.2
95530,3.1
95531,3.1
95532,3.7
95535,3.0
95537,3.1
95539,2.9
95540,6.2
95543,4.4
95544,2.6
95545,4.4
95546,8.5
95548,5.0
95549,2.4
95552,4.2
95555,1.4
95557,8.2
95561,4.2
95566,5.6
95567,3.7
95570,4.6
95571,3.6
95572,4.2
95574,3.2
95576,3.6
95577,5.4
95578,2.6
95579,2.4
95580,2.9
95581,3.1
95584,3.5
95586,7.1
95587,9.5
95589,3.7
95590,7.9
95592,2.8
95594,3.0
95595,2.0
95596,6.0
95597,2.0
95604,10.2
95606,2.4
95609,2.2
95610,4.7
95613,2.0
95616,1.2
95618,4.7
95619,2.3
95620,2.3
95622,3.1
95625,3.4
95628,3.6
95629,2.9
95630,2.0
95631,7.9
95632,3.0
95633,5.2
95637,3.7
95638,5.2
95639,2.4
95640,4.4
95644,2.6
95645,2.4
95647,2.4
95650,3.2
95651,7.6
95658,7.3
95660,2.5
95661,7.1
95663,2.5
95665,7.3
95668,3.2
95669,5.9
95671,2.7
95672,5.4
95679,2.3
95680,5.2
95683,2.9
95685,4.1
95686,3.6
95689,2.2
95691,3.6
95693,4.0
95694,4.1
95695,4.9
95703,4.8
95704,2.1
95707,6.2
95709,5.9
95713,4.4
95714,3.9
95715,3.8
95718,2.6
95722,4.6
95723,3.4
95724,4.0
95725,2.7
95729,2.0
95730,6.0
95732,2.9
95734,2.4
95735,12.1
95739,2.8
95740,4.4
95741,3.2
95743,3.2
95744,6.2
95745,3.8
95752,3.8
95753,3.9
95754,4.0
95755,5.0
95756,3.6
95757,4.5
95759,2.5
95760,5.0
95768,2.8
95769,5.0
95770,6.7
95771,2.3
95774,4.1
95776,6.0
95778,4.1
95779,5.2
95782,4.4
95785,3.7
95787,4.2
95793,3.3
95796,13.3
95798,6.1
95799,6.3
95800,3.0
95801,3.4
95805,5.3
95810,3.0
95811,1.8
95812,6.6
95815,9.1
95816,2.4
95821,4.6
95822,7.2
95823,1.0
95825,1.6
95828,3.8
95834,3.7
95836,3.5
95837,5.5
95838,1.3
95839,3.6
95840,3.4
95845,4.8
95846,5.8
95848,3.9
95849,4.3
95852,4.4
95857,2.6
95860,3.0
95861,4.9
95863,2.8
95864,4.4
95865,2.7
95868,6.5
95870,4.6
95872,2.3
95873,2.2
95874,3.5
95875,2.7
95876,1.6
95878,2.5
95879,4.0
95882,8.7
95883,4.4
95884,2.9
95890,5.3
95895,3.7
95897,4.5
95903,4.2
95904,1.7
95905,3.5
95907,4.7
95910,4.0
95912,4.8
95913,3.8
95914,2.7
95915,4.0
95916,4.2
95917,2.0
95918,3.8
95921,2.2
95922,8.5
95923,2.0
95925,5.2
95927,2.3
95929,3.7
95931,2.9
95935,3.9
95936,4.5
95937,1.6
95939,1.7
95943,8.4
95944,9.1
95946,4.3
95949,6.4
95951,4.9
95952,4.9
95956,6.1
95957,3.4
95960,4.8
95962,2.6
95964,2.4
95965,5.6
95966,2.9
95967,5.0
95970,3.9
95971,6.1
95972,2.1
95973,3.1
95974,7.0
95975,3.2
95977,6.4
95978,5.8
95980,4.9
95981,3.4
95984,3.5
95986,3.3
95987,3.3
95989,7.6
95990,5.3
95991,2.8
95996,3.3
95998,2.4
96000,3.1
96003,3.9
96004,3.6
96005,4.5
96006,3.0
96010,4.6
96011,4.7
96015,6.1
96016,8.1
96018,3.4
96019,4.6
96023,3.3
96030,3.5
96032,3.4
96033,4.3
96034,3.3
96037,5.4
96038,2.7
96040,3.1
96041,4.7
96042,7.0
96043,4.4
96045,9.2
96048,3.6
96049,1.5
96051,4.1
96052,2.0
96055,6.0
96056,5.9
96057,2.5
96058,6.1
96059,5.1
96061,8.4
96064,4.1
96065,3.0
96066,2.7
96069,2.2
96070,3.8
96072,5.1
96073,2.5
96074,3.2
96075,4.8
96078,9.4
96079,2.2
96080,3.0
96082,8.1
96085,6.8
